0.00000e+01,	-1.36625e-05,	-2.57985e-05,	-3.73194e-05,	-4.84218e-05,	-5.91874e-05,	-6.96584e-05,	-7.98589e-05,	-8.98037e-05,	-9.95015e-05,	-0.000108957,	-0.000118174,	-0.000127152,	-0.00013589,	-0.000144386,	-0.000152638,	-0.000160641,	-0.000168391,	-0.000175882,	-0.000183109,	-0.000190067,	-0.000196747,	-0.000203145,	-0.000209252,	-0.000215062,	-0.000220568,	-0.000225763,	-0.00023064,	-0.000235191,	-0.000239412,	-0.000243294,	-0.000246833,	-0.000250022,	-0.000252856,	-0.00025533,	-0.00025744,	-0.000259183,	-0.000260554,	-0.000261552,	-0.000262174,	-0.000262418,	-0.000262283,	-0.00026177,	-0.000260879,	-0.00025961,	-0.000257966,	-0.000255948,	-0.000253559,	-0.000250802,	-0.000247682,	-0.000244204,	-0.000240371,	-0.000236189,	-0.000231665,	-0.000226805,	-0.000221616,	-0.000216105,	-0.000210279,	-0.000204147,	-0.000197716,	-0.000190995,	-0.000183993,	-0.000176719,	-0.00016918,	-0.000161388,	-0.00015335,	-0.000145076,	-0.000136576,	-0.000127858,	-0.000118932,	-0.000109806,	-0.000100492,	-9.09959e-05,	-8.13282e-05,	-7.14973e-05,	-6.15118e-05,	-5.13799e-05,	-4.11097e-05,	-3.07091e-05,	-2.01857e-05,	-9.54665e-06,	1.20096e-06,	1.20506e-05,	2.29959e-05,	3.40312e-05,	4.51509e-05,	5.635e-05,	6.76239e-05,	7.89687e-05,	9.03806e-05,	0.000101857,	0.000113394,	0.000124992,	0.000136648,	0.000148362,	0.000160134,	0.000171965,	0.000183856,	0.00019581,	0.00020783,	0.000219921,	0.000232086,	0.000244333,	0.000256668,	0.0002691,	0.000281638,	0.000294292,	0.000307074,	0.000319997,	0.000333076,	0.000346326,	0.000359765,	0.00037341,	0.000387283,	0.000401405,	0.000415814,	
0.00000e+01,	-1.40791e-05,	-2.65858e-05,	-3.84614e-05,	-4.99088e-05,	-6.10123e-05,	-7.18153e-05,	-8.23426e-05,	-9.26092e-05,	-0.000102624,	-0.000112392,	-0.000121915,	-0.000131195,	-0.00014023,	-0.000149019,	-0.000157557,	-0.000165842,	-0.000173869,	-0.000181633,	-0.000189127,	-0.000196348,	-0.000203287,	-0.000209939,	-0.000216298,	-0.000222355,	-0.000228106,	-0.000233542,	-0.000238657,	-0.000243446,	-0.000247901,	-0.000252016,	-0.000255786,	-0.000259205,	-0.000262268,	-0.000264971,	-0.00026731,	-0.000269281,	-0.00027088,	-0.000272106,	-0.000272956,	-0.000273428,	-0.000273523,	-0.00027324,	-0.000272578,	-0.00027154,	-0.000270127,	-0.000268341,	-0.000266184,	-0.00026366,	-0.000260773,	-0.000257528,	-0.000253928,	-0.00024998,	-0.000245689,	-0.000241062,	-0.000236106,	-0.000230826,	-0.000225232,	-0.00021933,	-0.000213128,	-0.000206635,	-0.00019986,	-0.00019281,	-0.000185495,	-0.000177924,	-0.000170105,	-0.000162049,	-0.000153763,	-0.000145257,	-0.000136541,	-0.000127623,	-0.000118512,	-0.000109217,	-9.97478e-05,	-9.01119e-05,	-8.03181e-05,	-7.03747e-05,	-6.02896e-05,	-5.00707e-05,	-3.97254e-05,	-2.92611e-05,	-1.86846e-05,	-8.00243e-06,	2.77909e-06,	1.36542e-05,	2.46173e-05,	3.56636e-05,	4.67885e-05,	5.79878e-05,	6.9258e-05,	8.05961e-05,	9.19995e-05,	0.000103466,	0.000114995,	0.000126586,	0.000138238,	0.000149952,	0.000161731,	0.000173575,	0.000185489,	0.000197476,	0.000209541,	0.000221691,	0.000233931,	0.00024627,	0.000258717,	0.000271283,	0.000283977,	0.000296814,	0.000309807,	0.00032297,	0.000336322,	0.000349878,	0.00036366,	0.000377686,	0.000391995,	
0.00000e+01,	-1.44561e-05,	-2.72983e-05,	-3.9495e-05,	-5.12551e-05,	-6.26651e-05,	-7.37697e-05,	-8.45941e-05,	-9.51536e-05,	-0.000105457,	-0.00011551,	-0.000125314,	-0.000134871,	-0.000144179,	-0.000153236,	-0.000162038,	-0.000170583,	-0.000178866,	-0.000186881,	-0.000194624,	-0.000202089,	-0.000209269,	-0.000216159,	-0.000222752,	-0.000229041,	-0.000235021,	-0.000240684,	-0.000246024,	-0.000251036,	-0.000255712,	-0.000260048,	-0.000264038,	-0.000267676,	-0.000270958,	-0.00027388,	-0.000276437,	-0.000278626,	-0.000280445,	-0.00028189,	-0.00028296,	-0.000283654,	-0.00028397,	-0.00028391,	-0.000283472,	-0.000282659,	-0.000281471,	-0.000279911,	-0.000277981,	-0.000275686,	-0.000273028,	-0.000270011,	-0.000266642,	-0.000262924,	-0.000258864,	-0.000254467,	-0.000249741,	-0.000244692,	-0.000239328,	-0.000233655,	-0.000227683,	-0.000221418,	-0.000214869,	-0.000208045,	-0.000200954,	-0.000193606,	-0.000186008,	-0.00017817,	-0.000170101,	-0.000161811,	-0.000153307,	-0.000144598,	-0.000135695,	-0.000126605,	-0.000117337,	-0.0001079,	-9.83023e-05,	-8.85515e-05,	-7.86559e-05,	-6.86232e-05,	-5.84608e-05,	-4.81759e-05,	-3.77754e-05,	-2.72657e-05,	-1.66531e-05,	-5.94329e-06,	4.85824e-06,	1.57465e-05,	2.6717e-05,	3.77657e-05,	4.8889e-05,	6.00837e-05,	7.13475e-05,	8.26784e-05,	9.40751e-05,	0.000105537,	0.000117064,	0.000128657,	0.000140316,	0.000152046,	0.000163848,	0.000175726,	0.000187685,	0.000199731,	0.000211871,	0.000224111,	0.000236462,	0.000248932,	0.000261532,	0.000274276,	0.000287175,	0.000300244,	0.0003135,	0.00032696,	0.000340641,	0.000354563,	0.000368764,	
0.00000e+01,	-1.47959e-05,	-2.79405e-05,	-4.0427e-05,	-5.24694e-05,	-6.41565e-05,	-7.55339e-05,	-8.66276e-05,	-9.74529e-05,	-0.000108019,	-0.000118331,	-0.000128392,	-0.000138201,	-0.000147758,	-0.000157061,	-0.000166106,	-0.00017489,	-0.000183409,	-0.000191657,	-0.00019963,	-0.000207321,	-0.000214725,	-0.000221836,	-0.000228648,	-0.000235154,	-0.000241348,	-0.000247224,	-0.000252776,	-0.000257998,	-0.000262885,	-0.000267429,	-0.000271627,	-0.000275474,	-0.000278964,	-0.000282095,	-0.000284861,	-0.00028726,	-0.000289289,	-0.000290945,	-0.000292228,	-0.000293135,	-0.000293666,	-0.000293822,	-0.000293601,	-0.000293006,	-0.000292038,	-0.0002907,	-0.000288992,	-0.00028692,	-0.000284487,	-0.000281696,	-0.000278553,	-0.000275062,	-0.00027123,	-0.000267061,	-0.000262564,	-0.000257743,	-0.000252607,	-0.000247163,	-0.000241418,	-0.000235381,	-0.000229059,	-0.00022246,	-0.000215594,	-0.000208469,	-0.000201093,	-0.000193476,	-0.000185625,	-0.000177551,	-0.000169261,	-0.000160766,	-0.000152072,	-0.00014319,	-0.000134127,	-0.000124892,	-0.000115493,	-0.000105938,	-9.62358e-05,	-8.63931e-05,	-7.64175e-05,	-6.63161e-05,	-5.60957e-05,	-4.57627e-05,	-3.53233e-05,	-2.47832e-05,	-1.41478e-05,	-3.42207e-06,	7.38954e-06,	1.82829e-05,	2.92546e-05,	4.03014e-05,	5.14209e-05,	6.26111e-05,	7.38707e-05,	8.51989e-05,	9.65957e-05,	0.000108062,	0.000119598,	0.000131208,	0.000142893,	0.000154657,	0.000166505,	0.000178442,	0.000190475,	0.000202611,	0.000214859,	0.000227228,	0.000239728,	0.000252371,	0.00026517,	0.000278138,	0.000291291,	0.000304645,	0.000318218,	0.000332028,	0.00034611,	
0.00000e+01,	-1.51009e-05,	-2.8517e-05,	-4.12638e-05,	-5.356e-05,	-6.54965e-05,	-7.71198e-05,	-8.84565e-05,	-9.95222e-05,	-0.000110326,	-0.000120874,	-0.000131167,	-0.000141206,	-0.000150991,	-0.000160518,	-0.000169786,	-0.00017879,	-0.000187525,	-0.000195988,	-0.000204172,	-0.000212073,	-0.000219685,	-0.000227002,	-0.000234017,	-0.000240726,	-0.000247121,	-0.000253197,	-0.000258948,	-0.000264368,	-0.000269452,	-0.000274195,	-0.000278591,	-0.000282635,	-0.000286324,	-0.000289653,	-0.000292619,	-0.000295219,	-0.00029745,	-0.00029931,	-0.000300798,	-0.000301911,	-0.00030265,	-0.000303015,	-0.000303006,	-0.000302623,	-0.00030187,	-0.000300747,	-0.000299257,	-0.000297404,	-0.00029519,	-0.000292621,	-0.0002897,	-0.000286433,	-0.000282826,	-0.000278883,	-0.000274611,	-0.000270017,	-0.000265108,	-0.00025989,	-0.000254372,	-0.000248561,	-0.000242465,	-0.000236092,	-0.00022945,	-0.000222548,	-0.000215395,	-0.000207999,	-0.000200368,	-0.000192511,	-0.000184438,	-0.000176156,	-0.000167674,	-0.000159001,	-0.000150145,	-0.000141115,	-0.000131918,	-0.000122562,	-0.000113056,	-0.000103406,	-9.36208e-05,	-8.37063e-05,	-7.36695e-05,	-6.35169e-05,	-5.32543e-05,	-4.28877e-05,	-3.24223e-05,	-2.1863e-05,	-1.12142e-05,	-4.8013e-07,	1.03358e-05,	2.12305e-05,	3.22015e-05,	4.32468e-05,	5.4365e-05,	6.55553e-05,	7.68177e-05,	8.81527e-05,	9.95615e-05,	0.000111046,	0.000122609,	0.000134255,	0.000145986,	0.00015781,	0.000169731,	0.000181758,	0.000193897,	0.000206158,	0.000218551,	0.000231088,	0.00024378,	0.00025664,	0.000269683,	0.000282925,	0.000296381,	0.00031007,	0.000324025,	
0.00000e+01,	-1.53733e-05,	-2.9032e-05,	-4.20114e-05,	-5.45348e-05,	-6.66947e-05,	-7.85388e-05,	-9.00938e-05,	-0.000101376,	-0.000112394,	-0.000123154,	-0.000133658,	-0.000143906,	-0.000153898,	-0.00016363,	-0.000173101,	-0.000182305,	-0.00019124,	-0.000199899,	-0.000208279,	-0.000216374,	-0.000224178,	-0.000231685,	-0.000238891,	-0.000245788,	-0.000252371,	-0.000258634,	-0.000264572,	-0.000270179,	-0.00027545,	-0.000280379,	-0.000284962,	-0.000289195,	-0.000293073,	-0.000296592,	-0.000299749,	-0.000302542,	-0.000304967,	-0.000307023,	-0.000308708,	-0.00031002,	-0.00031096,	-0.000311528,	-0.000311724,	-0.000311548,	-0.000311003,	-0.000310091,	-0.000308813,	-0.000307174,	-0.000305176,	-0.000302825,	-0.000300123,	-0.000297076,	-0.000293689,	-0.000289969,	-0.00028592,	-0.00028155,	-0.000276866,	-0.000271873,	-0.00026658,	-0.000260994,	-0.000255123,	-0.000248974,	-0.000242556,	-0.000235878,	-0.000228947,	-0.000221771,	-0.00021436,	-0.000206722,	-0.000198866,	-0.000190799,	-0.00018253,	-0.000174068,	-0.000165421,	-0.000156597,	-0.000147604,	-0.00013845,	-0.000129142,	-0.000119689,	-0.000110096,	-0.000100371,	-9.05206e-05,	-8.05512e-05,	-7.04687e-05,	-6.02788e-05,	-4.99866e-05,	-3.9597e-05,	-2.91146e-05,	-1.85433e-05,	-7.8866e-06,	2.8524e-06,	1.36712e-05,	2.45678e-05,	3.55408e-05,	4.65893e-05,	5.77133e-05,	6.89131e-05,	8.01899e-05,	9.15455e-05,	0.000102983,	0.000114505,	0.000126115,	0.00013782,	0.000149625,	0.000161536,	0.000173562,	0.00018571,	0.000197991,	0.000210415,	0.000222993,	0.000235739,	0.000248665,	0.000261786,	0.000275118,	0.000288678,	0.000302499,	
0.00000e+01,	-1.56152e-05,	-2.94893e-05,	-4.26757e-05,	-5.54013e-05,	-6.77604e-05,	-7.98014e-05,	-9.15518e-05,	-0.000103028,	-0.000114239,	-0.00012519,	-0.000135884,	-0.000146321,	-0.000156499,	-0.000166418,	-0.000176073,	-0.00018546,	-0.000194577,	-0.000203418,	-0.000211977,	-0.00022025,	-0.000228232,	-0.000235916,	-0.000243297,	-0.00025037,	-0.000257128,	-0.000263566,	-0.00026968,	-0.000275462,	-0.000280909,	-0.000286015,	-0.000290776,	-0.000295187,	-0.000299245,	-0.000302946,	-0.000306286,	-0.000309263,	-0.000311874,	-0.000314118,	-0.000315993,	-0.000317498,	-0.000318633,	-0.000319397,	-0.000319791,	-0.000319817,	-0.000319475,	-0.000318768,	-0.000317698,	-0.000316268,	-0.000314481,	-0.000312343,	-0.000309856,	-0.000307025,	-0.000303857,	-0.000300355,	-0.000296527,	-0.000292378,	-0.000287916,	-0.000283146,	-0.000278076,	-0.000272713,	-0.000267065,	-0.00026114,	-0.000254945,	-0.000248489,	-0.00024178,	-0.000234826,	-0.000227635,	-0.000220216,	-0.000212576,	-0.000204725,	-0.00019667,	-0.00018842,	-0.000179983,	-0.000171367,	-0.00016258,	-0.000153628,	-0.000144521,	-0.000135265,	-0.000125867,	-0.000116334,	-0.000106673,	-9.68889e-05,	-8.6989e-05,	-7.69783e-05,	-6.68621e-05,	-5.66452e-05,	-4.6332e-05,	-3.59265e-05,	-2.54321e-05,	-1.4852e-05,	-4.18862e-06,	6.55597e-06,	1.73803e-05,	2.82836e-05,	3.92656e-05,	5.03265e-05,	6.14675e-05,	7.26903e-05,	8.39973e-05,	9.53916e-05,	0.000106877,	0.000118459,	0.000130142,	0.000141934,	0.00015384,	0.000165871,	0.000178033,	0.000190339,	0.000202797,	0.000215422,	0.000228224,	0.000241218,	0.000254419,	0.000267843,	0.000281521,	
0.00000e+01,	-1.58286e-05,	-2.98929e-05,	-4.3262e-05,	-5.61665e-05,	-6.87021e-05,	-8.0918e-05,	-9.28421e-05,	-0.000104491,	-0.000115874,	-0.000126996,	-0.000137861,	-0.000148467,	-0.000158815,	-0.000168901,	-0.000178724,	-0.000188278,	-0.00019756,	-0.000206566,	-0.00021529,	-0.000223727,	-0.000231873,	-0.00023972,	-0.000247265,	-0.0002545,	-0.000261422,	-0.000268024,	-0.000274302,	-0.000280249,	-0.000285862,	-0.000291135,	-0.000296064,	-0.000300644,	-0.000304873,	-0.000308747,	-0.000312262,	-0.000315415,	-0.000318205,	-0.00032063,	-0.000322688,	-0.000324379,	-0.000325702,	-0.000326656,	-0.000327243,	-0.000327464,	-0.00032732,	-0.000326813,	-0.000325945,	-0.00032472,	-0.00032314,	-0.00032121,	-0.000318934,	-0.000316316,	-0.000313362,	-0.000310076,	-0.000306465,	-0.000302535,	-0.000298292,	-0.000293742,	-0.000288893,	-0.000283752,	-0.000278326,	-0.000272622,	-0.000266649,	-0.000260415,	-0.000253927,	-0.000247193,	-0.000240221,	-0.00023302,	-0.000225598,	-0.000217963,	-0.000210122,	-0.000202085,	-0.000193859,	-0.000185451,	-0.00017687,	-0.000168123,	-0.000159217,	-0.00015016,	-0.000140959,	-0.000131619,	-0.000122149,	-0.000112553,	-0.000102837,	-9.30082e-05,	-8.30703e-05,	-7.30284e-05,	-6.28869e-05,	-5.26497e-05,	-4.23203e-05,	-3.19018e-05,	-2.13967e-05,	-1.0807e-05,	-1.34267e-07,	1.06206e-05,	2.14573e-05,	3.23761e-05,	4.33778e-05,	5.44641e-05,	6.56372e-05,	7.69001e-05,	8.82565e-05,	9.97109e-05,	0.000111268,	0.000122935,	0.000134718,	0.000146625,	0.000158664,	0.000170846,	0.000183179,	0.000195676,	0.000208348,	0.000221209,	0.000234272,	0.000247552,	0.00026108,	
0.00000e+01,	-1.60155e-05,	-3.02464e-05,	-4.37757e-05,	-5.68372e-05,	-6.95281e-05,	-8.18982e-05,	-9.39758e-05,	-0.000105778,	-0.000117313,	-0.000128588,	-0.000139605,	-0.000150363,	-0.000160862,	-0.0001711,	-0.000181074,	-0.000190779,	-0.000200212,	-0.000209369,	-0.000218243,	-0.000226831,	-0.000235126,	-0.000243124,	-0.00025082,	-0.000258207,	-0.000265281,	-0.000272036,	-0.000278467,	-0.000284569,	-0.000290338,	-0.000295768,	-0.000300856,	-0.000305598,	-0.000309989,	-0.000314027,	-0.000317709,	-0.000321032,	-0.000323993,	-0.000326592,	-0.000328827,	-0.000330696,	-0.0003322,	-0.000333339,	-0.000334114,	-0.000334524,	-0.000334572,	-0.00033426,	-0.000333589,	-0.000332564,	-0.000331187,	-0.000329461,	-0.000327392,	-0.000324982,	-0.000322239,	-0.000319165,	-0.000315768,	-0.000312053,	-0.000308026,	-0.000303694,	-0.000299064,	-0.000294141,	-0.000288935,	-0.000283452,	-0.000277699,	-0.000271684,	-0.000265416,	-0.000258901,	-0.000252148,	-0.000245165,	-0.00023796,	-0.00023054,	-0.000222914,	-0.000215089,	-0.000207074,	-0.000198875,	-0.000190501,	-0.000181959,	-0.000173256,	-0.000164399,	-0.000155395,	-0.000146251,	-0.000136972,	-0.000127565,	-0.000118036,	-0.00010839,	-9.86325e-05,	-8.87675e-05,	-7.87997e-05,	-6.8733e-05,	-5.85709e-05,	-4.83163e-05,	-3.79719e-05,	-2.75397e-05,	-1.70213e-05,	-6.41758e-06,	4.27096e-06,	1.50445e-05,	2.59038e-05,	3.68504e-05,	4.78862e-05,	5.9014e-05,	7.02374e-05,	8.15604e-05,	9.29881e-05,	0.000104526,	0.000116181,	0.000127959,	0.00013987,	0.000151922,	0.000164125,	0.000176488,	0.000189025,	0.000201746,	0.000214664,	0.000227794,	0.000241164,	
0.00000e+01,	-1.61776e-05,	-3.0553e-05,	-4.42216e-05,	-5.742e-05,	-7.02463e-05,	-8.27513e-05,	-9.49635e-05,	-0.0001069,	-0.00011857,	-0.00012998,	-0.000141131,	-0.000152025,	-0.00016266,	-0.000173034,	-0.000183143,	-0.000192984,	-0.000202554,	-0.000211847,	-0.000220858,	-0.000229583,	-0.000238017,	-0.000246153,	-0.000253988,	-0.000261516,	-0.00026873,	-0.000275628,	-0.000282203,	-0.00028845,	-0.000294365,	-0.000299944,	-0.000305182,	-0.000310076,	-0.000314622,	-0.000318817,	-0.000322658,	-0.000326143,	-0.000329269,	-0.000332035,	-0.000334439,	-0.000336481,	-0.000338161,	-0.000339478,	-0.000340434,	-0.000341028,	-0.000341263,	-0.000341141,	-0.000340663,	-0.000339832,	-0.000338653,	-0.000337127,	-0.00033526,	-0.000333055,	-0.000330518,	-0.000327654,	-0.000324467,	-0.000320964,	-0.00031715,	-0.000313033,	-0.000308618,	-0.000303913,	-0.000298924,	-0.000293659,	-0.000288124,	-0.000282328,	-0.000276278,	-0.000269981,	-0.000263445,	-0.000256679,	-0.00024969,	-0.000242485,	-0.000235073,	-0.00022746,	-0.000219656,	-0.000211666,	-0.000203499,	-0.000195162,	-0.000186662,	-0.000178006,	-0.0001692,	-0.000160251,	-0.000151166,	-0.000141949,	-0.000132608,	-0.000123146,	-0.00011357,	-0.000103884,	-9.40912e-05,	-8.41967e-05,	-7.42036e-05,	-6.4115e-05,	-5.39334e-05,	-4.3661e-05,	-3.32992e-05,	-2.28491e-05,	-1.23113e-05,	-1.68568e-06,	9.02837e-06,	1.98321e-05,	3.07275e-05,	4.17169e-05,	5.28037e-05,	6.39917e-05,	7.52855e-05,	8.66904e-05,	9.82126e-05,	0.000109859,	0.000121636,	0.000133554,	0.00014562,	0.000157845,	0.00017024,	0.000182815,	0.000195582,	0.000208555,	0.000221763,	
0.00000e+01,	-1.63167e-05,	-3.08162e-05,	-4.46046e-05,	-5.79207e-05,	-7.08641e-05,	-8.34859e-05,	-9.58152e-05,	-0.000107869,	-0.000119657,	-0.000131185,	-0.000142456,	-0.000153469,	-0.000164224,	-0.000174719,	-0.000184949,	-0.000194913,	-0.000204605,	-0.000214022,	-0.000223157,	-0.000232008,	-0.000240567,	-0.000248831,	-0.000256794,	-0.000264451,	-0.000271797,	-0.000278827,	-0.000285536,	-0.000291919,	-0.000297972,	-0.000303691,	-0.000309071,	-0.000314109,	-0.000318802,	-0.000323146,	-0.000327139,	-0.000330778,	-0.000334062,	-0.000336988,	-0.000339556,	-0.000341765,	-0.000343614,	-0.000345104,	-0.000346235,	-0.000347008,	-0.000347424,	-0.000347486,	-0.000347196,	-0.000346556,	-0.000345569,	-0.000344239,	-0.00034257,	-0.000340566,	-0.000338232,	-0.000335572,	-0.000332592,	-0.000329298,	-0.000325695,	-0.000321789,	-0.000317587,	-0.000313096,	-0.000308322,	-0.000303272,	-0.000297953,	-0.000292374,	-0.00028654,	-0.000280459,	-0.00027414,	-0.000267589,	-0.000260814,	-0.000253824,	-0.000246624,	-0.000239223,	-0.000231629,	-0.000223848,	-0.000215888,	-0.000207757,	-0.00019946,	-0.000191004,	-0.000182397,	-0.000173645,	-0.000164753,	-0.000155727,	-0.000146574,	-0.000137298,	-0.000127904,	-0.000118397,	-0.000108782,	-9.90609e-05,	-8.92385e-05,	-7.93175e-05,	-6.93005e-05,	-5.91896e-05,	-4.89865e-05,	-3.86923e-05,	-2.83075e-05,	-1.78323e-05,	-7.26608e-06,	3.39214e-06,	1.41441e-05,	2.4992e-05,	3.5939e-05,	4.69885e-05,	5.81448e-05,	6.94129e-05,	8.07984e-05,	9.23076e-05,	0.000103948,	0.000115726,	0.000127651,	0.000139733,	0.00015198,	0.000164403,	0.000177014,	0.000189825,	0.000202862,	
0.00000e+01,	-1.64344e-05,	-3.10389e-05,	-4.49289e-05,	-5.83453e-05,	-7.13886e-05,	-8.41105e-05,	-9.65403e-05,	-0.000108695,	-0.000120586,	-0.000132217,	-0.000143591,	-0.00015471,	-0.000165571,	-0.000176172,	-0.000186511,	-0.000196584,	-0.000206386,	-0.000215914,	-0.000225162,	-0.000234126,	-0.0002428,	-0.000251181,	-0.000259262,	-0.000267038,	-0.000274505,	-0.000281658,	-0.000288491,	-0.000295002,	-0.000301184,	-0.000307034,	-0.000312549,	-0.000317723,	-0.000322555,	-0.000327042,	-0.000331179,	-0.000334967,	-0.000338401,	-0.000341481,	-0.000344206,	-0.000346576,	-0.000348588,	-0.000350245,	-0.000351546,	-0.000352492,	-0.000353085,	-0.000353327,	-0.000353219,	-0.000352764,	-0.000351966,	-0.000350827,	-0.000349352,	-0.000347545,	-0.000345409,	-0.00034295,	-0.000340174,	-0.000337084,	-0.000333688,	-0.000329991,	-0.000325999,	-0.000321719,	-0.000317157,	-0.00031232,	-0.000307215,	-0.000301849,	-0.00029623,	-0.000290364,	-0.000284259,	-0.000277922,	-0.000271361,	-0.000264583,	-0.000257595,	-0.000250405,	-0.00024302,	-0.000235447,	-0.000227694,	-0.000219767,	-0.000211672,	-0.000203418,	-0.000195009,	-0.000186453,	-0.000177755,	-0.000168921,	-0.000159957,	-0.000150867,	-0.000141656,	-0.00013233,	-0.000122892,	-0.000113346,	-0.000103695,	-9.39434e-05,	-8.40925e-05,	-7.41449e-05,	-6.41021e-05,	-5.39656e-05,	-4.37359e-05,	-3.34132e-05,	-2.29973e-05,	-1.24871e-05,	-1.88121e-06,	8.82244e-06,	1.96265e-05,	3.05343e-05,	4.15498e-05,	5.26774e-05,	6.39224e-05,	7.52906e-05,	8.67886e-05,	9.84235e-05,	0.000110203,	0.000122136,	0.000134231,	0.000146497,	0.000158946,	0.000171588,	0.00018445,	
0.00000e+01,	-1.65322e-05,	-3.12242e-05,	-4.51989e-05,	-5.86993e-05,	-7.18265e-05,	-8.46329e-05,	-9.71481e-05,	-0.000109389,	-0.000121367,	-0.000133087,	-0.000144552,	-0.000155761,	-0.000166715,	-0.000177411,	-0.000187845,	-0.000198014,	-0.000207915,	-0.000217542,	-0.000226891,	-0.000235958,	-0.000244737,	-0.000253224,	-0.000261412,	-0.000269299,	-0.000276878,	-0.000284144,	-0.000291094,	-0.000297723,	-0.000304027,	-0.00031,	-0.000315641,	-0.000320945,	-0.000325909,	-0.000330531,	-0.000334807,	-0.000338735,	-0.000342314,	-0.000345542,	-0.000348418,	-0.000350942,	-0.000353112,	-0.00035493,	-0.000356396,	-0.00035751,	-0.000358274,	-0.00035869,	-0.00035876,	-0.000358486,	-0.000357872,	-0.00035692,	-0.000355634,	-0.000354019,	-0.000352078,	-0.000349817,	-0.00034724,	-0.000344352,	-0.000341159,	-0.000337667,	-0.000333882,	-0.00032981,	-0.000325457,	-0.00032083,	-0.000315937,	-0.000310783,	-0.000305375,	-0.000299721,	-0.000293828,	-0.000287704,	-0.000281354,	-0.000274787,	-0.00026801,	-0.000261029,	-0.000253853,	-0.000246487,	-0.000238939,	-0.000231216,	-0.000223324,	-0.00021527,	-0.000207059,	-0.000198699,	-0.000190195,	-0.000181553,	-0.000172777,	-0.000163874,	-0.000154847,	-0.000145702,	-0.000136442,	-0.000127072,	-0.000117594,	-0.000108012,	-9.83288e-05,	-8.85458e-05,	-7.8665e-05,	-6.86878e-05,	-5.86149e-05,	-4.84468e-05,	-3.81831e-05,	-2.78233e-05,	-1.73659e-05,	-6.80917e-06,	3.84926e-06,	1.46124e-05,	2.54837e-05,	3.64675e-05,	4.75685e-05,	5.8792e-05,	7.0144e-05,	8.16311e-05,	9.32605e-05,	0.00010504,	0.000116978,	0.000129083,	0.000141365,	0.000153833,	0.000166514,	
0.00000e+01,	-1.66117e-05,	-3.13747e-05,	-4.54186e-05,	-5.89878e-05,	-7.21842e-05,	-8.50606e-05,	-9.7647e-05,	-0.000109961,	-0.000122013,	-0.000133808,	-0.00014535,	-0.000156638,	-0.000167672,	-0.000178449,	-0.000188967,	-0.000199222,	-0.000209209,	-0.000218925,	-0.000228365,	-0.000237524,	-0.000246398,	-0.000254981,	-0.000263268,	-0.000271255,	-0.000278937,	-0.00028631,	-0.000293368,	-0.000300107,	-0.000306524,	-0.000312614,	-0.000318374,	-0.0003238,	-0.000328889,	-0.000333639,	-0.000338046,	-0.000342109,	-0.000345827,	-0.000349197,	-0.000352218,	-0.000354891,	-0.000357213,	-0.000359187,	-0.000360812,	-0.000362089,	-0.000363019,	-0.000363605,	-0.000363848,	-0.00036375,	-0.000363315,	-0.000362545,	-0.000361445,	-0.000360017,	-0.000358267,	-0.000356199,	-0.000353817,	-0.000351127,	-0.000348135,	-0.000344844,	-0.000341263,	-0.000337395,	-0.000333249,	-0.00032883,	-0.000324144,	-0.000319199,	-0.000314001,	-0.000308557,	-0.000302875,	-0.00029696,	-0.00029082,	-0.000284462,	-0.000277894,	-0.000271121,	-0.000264151,	-0.000256992,	-0.000249648,	-0.000242128,	-0.000234437,	-0.000226583,	-0.00021857,	-0.000210406,	-0.000202095,	-0.000193644,	-0.000185058,	-0.000176341,	-0.000167498,	-0.000158535,	-0.000149454,	-0.000140259,	-0.000130955,	-0.000121544,	-0.000112029,	-0.000102412,	-9.2694e-05,	-8.28776e-05,	-7.29631e-05,	-6.29512e-05,	-5.28418e-05,	-4.26343e-05,	-3.23276e-05,	-2.19202e-05,	-1.141e-05,	-7.94324e-07,	9.93003e-06,	2.07668e-05,	3.17204e-05,	4.27956e-05,	5.3998e-05,	6.53334e-05,	7.68085e-05,	8.84304e-05,	0.000100207,	0.000112145,	0.000124255,	0.000136545,	0.00014904,	
